t,degree,alpha,personi
0.04408800836989195,0,7.2,72
0.04408800836989195,0,7.300000000000001,73
0.04408800836989195,0,7.4,74
0.04408800836989195,0,7.5,75
0.04408800836989195,0,7.6000000000000005,76
0.04408800836989195,0,7.7,77
0.04408800836989195,0,7.800000000000001,78
0.04408800836989195,0,7.9,79
0.04408800836989195,0,8.0,80
0.04408800836989195,0,8.1,81
0.04408800836989195,0,8.200000000000001,82
0.04408800836989195,0,8.3,83
0.04408800836989195,0,8.4,84
0.04408800836989195,0,8.5,85
0.04408800836989195,0,8.6,86
0.04408800836989195,0,8.700000000000001,87
0.04408800836989195,0,8.8,88
0.04408800836989195,0,8.9,89
0.04408800836989195,0,9.0,90
0.04408800836989195,0,9.1,91
0.04408800836989195,0,9.200000000000001,92
0.04408800836989195,1,9.3,93
0.04408800836989195,0,9.4,94
0.04408800836989195,0,9.5,95
0.04408800836989195,0,9.600000000000001,96
0.04408800836989195,0,9.700000000000001,97
0.04408800836989195,0,9.8,98
0.04408800836989195,0,9.9,99
0.05051959862370105,0,0.0,0
0.05051959862370105,0,0.1,1
0.05051959862370105,0,0.2,2
0.05051959862370105,0,0.30000000000000004,3
0.05051959862370105,0,0.4,4
0.05051959862370105,0,0.5,5
0.05051959862370105,0,0.6000000000000001,6
0.05051959862370105,0,0.7000000000000001,7
0.05051959862370105,0,0.8,8
0.05051959862370105,0,0.9,9
0.05051959862370105,0,1.0,10
0.05051959862370105,0,1.1,11
0.05051959862370105,0,1.2000000000000002,12
0.05051959862370105,0,1.3,13
0.05051959862370105,0,1.4000000000000001,14
0.05051959862370105,0,1.5,15
0.05051959862370105,1,1.6,16
0.05051959862370105,0,1.7000000000000002,17
0.05051959862370105,0,1.8,18
0.05051959862370105,0,1.9000000000000001,19
0.05051959862370105,0,2.0,20
0.05051959862370105,0,2.1,21
0.05051959862370105,0,2.2,22
0.05051959862370105,0,2.3000000000000003,23
0.05051959862370105,0,2.4000000000000004,24
0.05051959862370105,0,2.5,25
0.05051959862370105,0,2.6,26
0.05051959862370105,0,2.7,27
0.05051959862370105,0,2.8000000000000003,28
0.05051959862370105,0,2.9000000000000004,29
0.05051959862370105,0,3.0,30
0.05051959862370105,0,3.1,31
0.05051959862370105,0,3.2,32
0.05051959862370105,0,3.3000000000000003,33
0.05051959862370105,0,3.4000000000000004,34
0.05051959862370105,0,3.5,35
0.05051959862370105,1,3.6,36
0.05051959862370105,0,3.7,37
0.05051959862370105,0,3.8000000000000003,38
0.05051959862370105,0,3.9000000000000004,39
0.05051959862370105,0,4.0,40
0.05051959862370105,0,4.1000000000000005,41
0.05051959862370105,0,4.2,42
0.05051959862370105,0,4.3,43
0.05051959862370105,0,4.4,44
0.05051959862370105,0,4.5,45
0.05051959862370105,0,4.6000000000000005,46
0.05051959862370105,0,4.7,47
0.05051959862370105,0,4.800000000000001,48
0.05051959862370105,0,4.9,49
0.05051959862370105,0,5.0,50
0.05051959862370105,1,5.1000000000000005,51
0.05051959862370105,0,5.2,52
0.05051959862370105,1,5.300000000000001,53
0.05051959862370105,0,5.4,54
0.05051959862370105,0,5.5,55
0.05051959862370105,0,5.6000000000000005,56
0.05051959862370105,1,5.7,57
0.05051959862370105,0,5.800000000000001,58
0.05051959862370105,0,5.9,59
0.05051959862370105,0,6.0,60
0.05051959862370105,0,6.1000000000000005,61
0.05051959862370105,0,6.2,62
0.05051959862370105,0,6.300000000000001,63
0.05051959862370105,0,6.4,64
0.05051959862370105,0,6.5,65
0.05051959862370105,1,6.6000000000000005,66
0.05051959862370105,0,6.7,67
0.05051959862370105,0,6.800000000000001,68
0.05051959862370105,0,6.9,69
0.05051959862370105,0,7.0,70
0.05051959862370105,0,7.1000000000000005,71
0.05051959862370105,0,7.2,72
0.05051959862370105,0,7.300000000000001,73
0.05051959862370105,0,7.4,74
0.05051959862370105,0,7.5,75
0.05051959862370105,0,7.6000000000000005,76
0.05051959862370105,0,7.7,77
0.05051959862370105,0,7.800000000000001,78
0.05051959862370105,0,7.9,79
0.05051959862370105,0,8.0,80
0.05051959862370105,0,8.1,81
0.05051959862370105,0,8.200000000000001,82
0.05051959862370105,0,8.3,83
0.05051959862370105,0,8.4,84
0.05051959862370105,0,8.5,85
0.05051959862370105,0,8.6,86
0.05051959862370105,0,8.700000000000001,87
0.05051959862370105,0,8.8,88
0.05051959862370105,0,8.9,89
0.05051959862370105,0,9.0,90
0.05051959862370105,0,9.1,91
0.05051959862370105,0,9.200000000000001,92
0.05051959862370105,1,9.3,93
0.05051959862370105,0,9.4,94
0.05051959862370105,0,9.5,95
0.05051959862370105,0,9.600000000000001,96
0.05051959862370105,1,9.700000000000001,97
0.05051959862370105,0,9.8,98
0.05051959862370105,0,9.9,99
0.1287240331257324,0,0.0,0
0.1287240331257324,0,0.1,1
0.1287240331257324,0,0.2,2
0.1287240331257324,0,0.30000000000000004,3
0.1287240331257324,0,0.4,4
0.1287240331257324,0,0.5,5
0.1287240331257324,0,0.6000000000000001,6
0.1287240331257324,0,0.7000000000000001,7
0.1287240331257324,0,0.8,8
0.1287240331257324,0,0.9,9
0.1287240331257324,0,1.0,10
0.1287240331257324,0,1.1,11
0.1287240331257324,0,1.2000000000000002,12
0.1287240331257324,0,1.3,13
0.1287240331257324,0,1.4000000000000001,14
0.1287240331257324,0,1.5,15
0.1287240331257324,1,1.6,16
0.1287240331257324,0,1.7000000000000002,17
0.1287240331257324,0,1.8,18
0.1287240331257324,0,1.9000000000000001,19
0.1287240331257324,0,2.0,20
0.1287240331257324,0,2.1,21
0.1287240331257324,0,2.2,22
0.1287240331257324,0,2.3000000000000003,23
0.1287240331257324,0,2.4000000000000004,24
0.1287240331257324,0,2.5,25
0.1287240331257324,0,2.6,26
0.1287240331257324,0,2.7,27
0.1287240331257324,0,2.8000000000000003,28
0.1287240331257324,0,2.9000000000000004,29
0.1287240331257324,0,3.0,30
0.1287240331257324,0,3.1,31
0.1287240331257324,0,3.2,32
0.1287240331257324,0,3.3000000000000003,33
0.1287240331257324,0,3.4000000000000004,34
0.1287240331257324,0,3.5,35
0.1287240331257324,1,3.6,36
0.1287240331257324,0,3.7,37
0.1287240331257324,0,3.8000000000000003,38
0.1287240331257324,0,3.9000000000000004,39
0.1287240331257324,1,4.0,40
0.1287240331257324,0,4.1000000000000005,41
0.1287240331257324,0,4.2,42
0.1287240331257324,0,4.3,43
0.1287240331257324,0,4.4,44
0.1287240331257324,0,4.5,45
0.1287240331257324,0,4.6000000000000005,46
0.1287240331257324,0,4.7,47
0.1287240331257324,0,4.800000000000001,48
0.1287240331257324,0,4.9,49
0.1287240331257324,0,5.0,50
0.1287240331257324,1,5.1000000000000005,51
0.1287240331257324,0,5.2,52
0.1287240331257324,1,5.300000000000001,53
0.1287240331257324,0,5.4,54
0.1287240331257324,0,5.5,55
0.1287240331257324,0,5.6000000000000005,56
0.1287240331257324,1,5.7,57
0.1287240331257324,0,5.800000000000001,58
0.1287240331257324,0,5.9,59
0.1287240331257324,0,6.0,60
0.1287240331257324,0,6.1000000000000005,61
0.1287240331257324,0,6.2,62
0.1287240331257324,0,6.300000000000001,63
0.1287240331257324,0,6.4,64
0.1287240331257324,0,6.5,65
0.1287240331257324,1,6.6000000000000005,66
0.1287240331257324,0,6.7,67
0.1287240331257324,0,6.800000000000001,68
0.1287240331257324,0,6.9,69
0.1287240331257324,0,7.0,70
0.1287240331257324,0,7.1000000000000005,71
0.1287240331257324,1,7.2,72
0.1287240331257324,0,7.300000000000001,73
0.1287240331257324,0,7.4,74
0.1287240331257324,0,7.5,75
0.1287240331257324,0,7.6000000000000005,76
0.1287240331257324,0,7.7,77
0.1287240331257324,0,7.800000000000001,78
0.1287240331257324,0,7.9,79
0.1287240331257324,0,8.0,80
0.1287240331257324,0,8.1,81
0.1287240331257324,0,8.200000000000001,82
0.1287240331257324,0,8.3,83
0.1287240331257324,0,8.4,84
0.1287240331257324,0,8.5,85
0.1287240331257324,0,8.6,86
0.1287240331257324,0,8.700000000000001,87
0.1287240331257324,0,8.8,88
0.1287240331257324,0,8.9,89
0.1287240331257324,0,9.0,90
0.1287240331257324,0,9.1,91
0.1287240331257324,0,9.200000000000001,92
0.1287240331257324,1,9.3,93
0.1287240331257324,0,9.4,94
0.1287240331257324,0,9.5,95
0.1287240331257324,0,9.600000000000001,96
0.1287240331257324,1,9.700000000000001,97
0.1287240331257324,0,9.8,98
0.1287240331257324,0,9.9,99
0.13133040185645437,0,0.0,0
0.13133040185645437,0,0.1,1
0.13133040185645437,0,0.2,2
0.13133040185645437,0,0.30000000000000004,3
0.13133040185645437,0,0.4,4
0.13133040185645437,0,0.5,5
0.13133040185645437,0,0.6000000000000001,6
0.13133040185645437,0,0.7000000000000001,7
0.13133040185645437,0,0.8,8
0.13133040185645437,0,0.9,9
0.13133040185645437,0,1.0,10
0.13133040185645437,0,1.1,11
0.13133040185645437,0,1.2000000000000002,12
0.13133040185645437,0,1.3,13
0.13133040185645437,0,1.4000000000000001,14
0.13133040185645437,0,1.5,15
0.13133040185645437,1,1.6,16
0.13133040185645437,0,1.7000000000000002,17
0.13133040185645437,0,1.8,18
0.13133040185645437,0,1.9000000000000001,19
0.13133040185645437,0,2.0,20
0.13133040185645437,0,2.1,21
0.13133040185645437,0,2.2,22
0.13133040185645437,0,2.3000000000000003,23
0.13133040185645437,0,2.4000000000000004,24
0.13133040185645437,0,2.5,25
0.13133040185645437,0,2.6,26
0.13133040185645437,1,2.7,27
0.13133040185645437,0,2.8000000000000003,28
0.13133040185645437,0,2.9000000000000004,29
0.13133040185645437,0,3.0,30
0.13133040185645437,0,3.1,31
0.13133040185645437,0,3.2,32
0.13133040185645437,0,3.3000000000000003,33
0.13133040185645437,0,3.4000000000000004,34
0.13133040185645437,0,3.5,35
0.13133040185645437,1,3.6,36
0.13133040185645437,0,3.7,37
0.13133040185645437,0,3.8000000000000003,38
0.13133040185645437,0,3.9000000000000004,39
0.13133040185645437,1,4.0,40
0.13133040185645437,0,4.1000000000000005,41
0.13133040185645437,0,4.2,42
0.13133040185645437,0,4.3,43
0.13133040185645437,0,4.4,44
0.13133040185645437,0,4.5,45
0.13133040185645437,0,4.6000000000000005,46
0.13133040185645437,0,4.7,47
0.13133040185645437,0,4.800000000000001,48
0.13133040185645437,0,4.9,49
0.13133040185645437,0,5.0,50
0.13133040185645437,1,5.1000000000000005,51
0.13133040185645437,0,5.2,52
0.13133040185645437,1,5.300000000000001,53
0.13133040185645437,0,5.4,54
0.13133040185645437,0,5.5,55
0.13133040185645437,0,5.6000000000000005,56
0.13133040185645437,1,5.7,57
0.13133040185645437,1,5.800000000000001,58
0.13133040185645437,0,5.9,59
0.13133040185645437,0,6.0,60
0.13133040185645437,0,6.1000000000000005,61
0.13133040185645437,0,6.2,62
0.13133040185645437,0,6.300000000000001,63
0.13133040185645437,0,6.4,64
0.13133040185645437,0,6.5,65
0.13133040185645437,1,6.6000000000000005,66
0.13133040185645437,0,6.7,67
0.13133040185645437,0,6.800000000000001,68
0.13133040185645437,0,6.9,69
0.13133040185645437,0,7.0,70
0.13133040185645437,0,7.1000000000000005,71
0.13133040185645437,1,7.2,72
0.13133040185645437,0,7.300000000000001,73
0.13133040185645437,0,7.4,74
0.13133040185645437,0,7.5,75
0.13133040185645437,0,7.6000000000000005,76
0.13133040185645437,0,7.7,77
0.13133040185645437,0,7.800000000000001,78
0.13133040185645437,0,7.9,79
0.13133040185645437,0,8.0,80
0.13133040185645437,0,8.1,81
0.13133040185645437,0,8.200000000000001,82
0.13133040185645437,0,8.3,83
0.13133040185645437,0,8.4,84
0.13133040185645437,0,8.5,85
0.13133040185645437,0,8.6,86
0.13133040185645437,0,8.700000000000001,87
0.13133040185645437,0,8.8,88
0.13133040185645437,0,8.9,89
0.13133040185645437,0,9.0,90
0.13133040185645437,0,9.1,91
0.13133040185645437,0,9.200000000000001,92
0.13133040185645437,1,9.3,93
0.13133040185645437,0,9.4,94
0.13133040185645437,0,9.5,95
0.13133040185645437,0,9.600000000000001,96
0.13133040185645437,1,9.700000000000001,97
0.13133040185645437,0,9.8,98
0.13133040185645437,0,9.9,99
0.15000992000985716,0,0.0,0
0.15000992000985716,0,0.1,1
0.15000992000985716,0,0.2,2
0.15000992000985716,0,0.30000000000000004,3
0.15000992000985716,0,0.4,4
0.15000992000985716,0,0.5,5
0.15000992000985716,0,0.6000000000000001,6
0.15000992000985716,0,0.7000000000000001,7
0.15000992000985716,0,0.8,8
0.15000992000985716,0,0.9,9
0.15000992000985716,0,1.0,10
0.15000992000985716,0,1.1,11
0.15000992000985716,0,1.2000000000000002,12
0.15000992000985716,0,1.3,13
0.15000992000985716,0,1.4000000000000001,14
0.15000992000985716,0,1.5,15
0.15000992000985716,1,1.6,16
0.15000992000985716,0,1.7000000000000002,17
0.15000992000985716,0,1.8,18
0.15000992000985716,0,1.9000000000000001,19
0.15000992000985716,0,2.0,20
0.15000992000985716,0,2.1,21
0.15000992000985716,0,2.2,22
0.15000992000985716,0,2.3000000000000003,23
0.15000992000985716,0,2.4000000000000004,24
0.15000992000985716,0,2.5,25
0.15000992000985716,0,2.6,26
0.15000992000985716,1,2.7,27
0.15000992000985716,0,2.8000000000000003,28
0.15000992000985716,0,2.9000000000000004,29
0.15000992000985716,0,3.0,30
0.15000992000985716,0,3.1,31
0.15000992000985716,0,3.2,32
0.15000992000985716,0,3.3000000000000003,33
0.15000992000985716,0,3.4000000000000004,34
0.15000992000985716,1,3.5,35
0.15000992000985716,1,3.6,36
0.15000992000985716,0,3.7,37
0.15000992000985716,0,3.8000000000000003,38
0.15000992000985716,0,3.9000000000000004,39
0.15000992000985716,1,4.0,40
0.15000992000985716,0,4.1000000000000005,41
0.15000992000985716,0,4.2,42
0.15000992000985716,0,4.3,43
0.15000992000985716,1,4.4,44
0.15000992000985716,0,4.5,45
0.15000992000985716,0,4.6000000000000005,46
0.15000992000985716,0,4.7,47
0.15000992000985716,0,4.800000000000001,48
0.15000992000985716,0,4.9,49
0.15000992000985716,0,5.0,50
0.15000992000985716,1,5.1000000000000005,51
0.15000992000985716,0,5.2,52
0.15000992000985716,1,5.300000000000001,53
0.15000992000985716,0,5.4,54
0.15000992000985716,0,5.5,55
0.15000992000985716,0,5.6000000000000005,56
0.15000992000985716,1,5.7,57
0.15000992000985716,1,5.800000000000001,58
0.15000992000985716,0,5.9,59
0.15000992000985716,0,6.0,60
0.15000992000985716,0,6.1000000000000005,61
0.15000992000985716,0,6.2,62
0.15000992000985716,0,6.300000000000001,63
0.15000992000985716,0,6.4,64
0.15000992000985716,0,6.5,65
0.15000992000985716,1,6.6000000000000005,66
0.15000992000985716,0,6.7,67
0.15000992000985716,0,6.800000000000001,68
0.15000992000985716,0,6.9,69
0.15000992000985716,0,7.0,70
0.15000992000985716,0,7.1000000000000005,71
0.15000992000985716,1,7.2,72
0.15000992000985716,0,7.300000000000001,73
0.15000992000985716,0,7.4,74
0.15000992000985716,0,7.5,75
0.15000992000985716,0,7.6000000000000005,76
0.15000992000985716,0,7.7,77
0.15000992000985716,0,7.800000000000001,78
0.15000992000985716,0,7.9,79
0.15000992000985716,0,8.0,80
0.15000992000985716,0,8.1,81
0.15000992000985716,0,8.200000000000001,82
0.15000992000985716,0,8.3,83
0.15000992000985716,0,8.4,84
0.15000992000985716,0,8.5,85
0.15000992000985716,0,8.6,86
0.15000992000985716,0,8.700000000000001,87
0.15000992000985716,0,8.8,88
0.15000992000985716,0,8.9,89
0.15000992000985716,0,9.0,90
0.15000992000985716,0,9.1,91
0.15000992000985716,0,9.200000000000001,92
0.15000992000985716,1,9.3,93
0.15000992000985716,0,9.4,94
0.15000992000985716,0,9.5,95
0.15000992000985716,0,9.600000000000001,96
0.15000992000985716,1,9.700000000000001,97
0.15000992000985716,0,9.8,98
0.15000992000985716,0,9.9,99
0.16253282272097133,0,0.0,0
0.16253282272097133,0,0.1,1
0.16253282272097133,0,0.2,2
0.16253282272097133,0,0.30000000000000004,3
0.16253282272097133,0,0.4,4
0.16253282272097133,0,0.5,5
0.16253282272097133,0,0.6000000000000001,6
0.16253282272097133,0,0.7000000000000001,7
0.16253282272097133,0,0.8,8
0.16253282272097133,0,0.9,9
0.16253282272097133,0,1.0,10
0.16253282272097133,0,1.1,11
0.16253282272097133,0,1.2000000000000002,12
0.16253282272097133,0,1.3,13
0.16253282272097133,0,1.4000000000000001,14
0.16253282272097133,0,1.5,15
0.16253282272097133,1,1.6,16
0.16253282272097133,0,1.7000000000000002,17
0.16253282272097133,0,1.8,18
0.16253282272097133,0,1.9000000000000001,19
0.16253282272097133,0,2.0,20
0.16253282272097133,1,2.1,21
0.16253282272097133,0,2.2,22
0.16253282272097133,0,2.3000000000000003,23
0.16253282272097133,0,2.4000000000000004,24
0.16253282272097133,0,2.5,25
0.16253282272097133,0,2.6,26
0.16253282272097133,1,2.7,27
0.16253282272097133,0,2.8000000000000003,28
0.16253282272097133,0,2.9000000000000004,29
0.16253282272097133,0,3.0,30
0.16253282272097133,0,3.1,31
0.16253282272097133,0,3.2,32
0.16253282272097133,0,3.3000000000000003,33
0.16253282272097133,0,3.4000000000000004,34
0.16253282272097133,1,3.5,35
0.16253282272097133,1,3.6,36
0.16253282272097133,0,3.7,37
0.16253282272097133,0,3.8000000000000003,38
0.16253282272097133,0,3.9000000000000004,39
0.16253282272097133,1,4.0,40
0.16253282272097133,0,4.1000000000000005,41
0.16253282272097133,1,4.2,42
0.16253282272097133,0,4.3,43
0.16253282272097133,1,4.4,44
0.16253282272097133,0,4.5,45
0.16253282272097133,0,4.6000000000000005,46
0.16253282272097133,0,4.7,47
0.16253282272097133,0,4.800000000000001,48
